



 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;AUDIENCIA;
10508932;"Cuentos por las ramas con Alicia Mohíno";"";"1";"0";"";"";"2017-11-28 00:00:00.0";"2017-11-28 23:59:00.0";"18:00";"Oona la niña Esquimal y su osezno polar Snowball son los protagonistas de esta animada aventura Ártica. Un día, ¡Snowball desaparece! ¿Dónde podría estar? Con canciones, bailes, magia y por supuesto mucha risa en inglés, los alumnos ayudan a Oona a encontrar a su mejor amigo. ¡Únete a su final feliz a la luz del Aurora Borealis!  Para niñas y niños de 3 a 7 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec77b053322ee510VgnVCM2000001f4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Manuel Vázquez Montalbán";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1cf0bd8bcf1f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b5ca89e2c9e5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Manuel Vázquez Montalbán (Tetuán)";"439865";"4478987";"40.45749513485957";"-3.710539712535917";"TETUAN";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10471301;"Cuentos por las ramas con Alicia Mohíno";"";"1";"0";"";"";"2017-11-28 00:00:00.0";"2017-11-28 23:59:00.0";"18:00";"Un paseo por los bosques donde habitan seres fantásticos. Descubriremos el origen de los árboles, según otras culturas, identificaremos alguno de ellos, por sus hojas, soñaremos a la sombra de sus copas y si nos atrevemos, volaremos entre sus ramas.   Para niñas y niños a partir de 4 años.     Se necesita invitación. Recoger en el mostrador de la biblioteca a partir del día 23 de noviembre.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6f86bc1fc431e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal de Vicálvaro";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4d6f2e1792f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=67e03d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Vicálvaro";"448466";"4473127";"40.405283650744316";"-3.6086278232922804";"VICALVARO";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10527673;"Cuentos que cuentan por la igualdad";"";"1";"0";"";"";"2017-11-26 00:00:00.0";"2017-11-26 23:59:00.0";"12:00";"Los niños y las niñas escucharán divertidas revisiones de los cuentos tradicionales en los que las princesas tienen un papel activo.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1d3e7d197525f510VgnVCM1000001d4a900aRCRD";"Programación infantil de noviembre en el Centro Cultural Hortaleza";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=201d9f91fd8ae510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=86381e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Hortaleza";"445689";"4481092";"40.476859845869534";"-3.6420353342333227";"HORTALEZA";"/contenido/actividades/CircoPerformanceTeatro";"/usuario/Niños";
10527881;"Cuidado interno";"";"1";"1";"J";"";"2017-11-16 00:00:00.0";"2017-11-30 23:59:00.0";"17:00";"Entrenamiento en relajación consciente.  MadridSalud. Dra. Raquel Martín Pozas.  Información e inscripciones en el Centro Cultural Buenavista.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=581b675eb925f510VgnVCM1000001d4a900aRCRD";"Conferencias y visita guiada";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7d0c0473658be510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=068e598d1351c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Buenavista (Salamanca)";"443202";"4476130";"40.43200210571468";"-3.6709293330780204";"SALAMANCA";"/contenido/actividades/ConferenciasColoquios";"";
10489598;"Curso anual 2016 Photovillaverde";"";"1";"1";"L,M,X,J,V,S";"12/10/2017;";"2017-10-02 00:00:00.0";"2017-10-31 23:59:00.0";"00:00";"La Asociación Fotográfica Villaverde, presenta la exposición de las fotos ganadoras del concurso fotográfico mensual, en el que han participado sus socios durante el año 2016.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=15bf9ee35b49e510VgnVCM2000001f4a900aRCRD";"Actividades. Centro Cultural Los Rosales. Octubre 2017";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8fe55ecfd1577510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a5b91e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Los Rosales (Villaverde)";"442592";"4467116";"40.35074797433515";"-3.6773064421969233";"VILLAVERDE";"/contenido/actividades/Exposiciones";"";
10510036;"Curso de Ajedrez";"";"1";"1";"V";"";"2017-10-01 00:00:00.0";"2017-10-31 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1298ff40fe6ee510VgnVCM2000001f4a900aRCRD";"Curso de Ajedrez";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=839753e8b66ee510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=20a43d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Alberto Sánchez (Puente de Vallecas)";"444469";"4471860";"40.393612303425975";"-3.6556073868098493";"PUENTE DE VALLECAS";"/contenido/actividades/CursosTalleres";"";
10531572;"Curso de Informática básica";"";"1";"1";"L,X,V";"";"2017-11-13 00:00:00.0";"2017-11-24 23:59:00.0";"10:00";"Curso de Informática en el que las personas apuntadas podrán adquirir nociones básicas para aprender a utilizar el ordenador, así como insertar y extraer dispositivos USB. También se hará un recorrido por los programas básicos incluidos en Windows y se inciará en la navegación por Internet.    Inscripción previa en la biblioteca (máximo 6 personas).";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=10c0dc358ad5f510VgnVCM2000001f4a900aRCRD";"Curso de Informática básica";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=30dfdc358ad5f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9e8f3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Miguel Delibes (Moratalaz)";"444706";"4473646";"40.40971737692924";"-3.6529822109115133";"MORATALAZ";"/contenido/actividades/CursosTalleres";"";
10398726;"Curso de mecánica y conducción de bicicletas";"";"1";"1";"V";"";"2017-09-22 00:00:00.0";"2017-11-24 23:59:00.0";"17:30";"Nivel Medio-Básico / Medio de Cross Country, modalidad intermedia de Mountain Bike. En las prácticas de conducción aprenderás: Seguridad, técnica, disfrutar de la naturaleza y su entorno en compañía o sólo, aprenderás a formar cadencia, resistencia, velocidad, buen manejo de las velocidades, destreza de tu bicicleta de montaña. El alumno que falte a dos clases o más, no recibirá el pdf del temario, ni el vale promocional. no tendrá derecho a Diploma y Carnet gratuito durante un año.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=540610e21ac9c510VgnVCM2000001f4a900aRCRD";"Curso de mecánica y conducción de bicicletas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6a80f4d33e289510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4bf3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gabriel García Márquez (Usera)";"440582";"4468910";"40.366768324753416";"-3.701141063083806";"USERA";"/contenido/actividades/CursosTalleres";"";
10513791;"Cyrille Aimèe";"";"0";"0";"";"";"2017-11-15 00:00:00.0";"2017-11-15 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b520e313af00f510VgnVCM2000001f4a900aRCRD";"Cyrille Aimèe";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ae0fe313af00f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bfa7b069a541f010VgnVCM1000000b205a0aRCRD";"Sala Clamores";"440655";"4476053";"40.431121286721805";"-3.7009483655353894";"CHAMBERI";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10482604;"Damas del Renacimiento";"";"0";"0";"";"";"2017-11-16 00:00:00.0";"2017-11-16 23:59:00.0";"17:00";"Impartida por Belén G. Naharro.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=53a93fe7d007e510VgnVCM1000001d4a900aRCRD";"La mujer en la historia";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0a87aace5bf6e510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=42753d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Bohemios (Villaverde)";"441175";"4467754";"40.35639654251886";"-3.6940501846610894";"VILLAVERDE";"/contenido/actividades/ConferenciasColoquios/Historia";"";
10531624;"DanzaEñe";"";"0";"1";"L,M,X,J,V,S,D";"";"2017-10-31 00:00:00.0";"2017-11-02 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=00108a6c1bd5f510VgnVCM1000001d4a900aRCRD";"DanzaEñe";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bbef8a6c1bd5f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6d3ce3914381c010VgnVCM1000000b205a0aRCRD";"Teatro Español";"440706";"4474243";"40.41482868269558";"-3.7001663599562105";"CENTRO";"/contenido/actividades/DanzaBaile/Flamenco";"";
10531315;"Danzas del mundo. Recorrido por la música tradicional de baile europea y americana, por Between the rails";"";"1";"0";"";"";"2017-11-12 00:00:00.0";"2017-11-12 23:59:00.0";"18:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e0eb47f274d5f510VgnVCM2000001f4a900aRCRD";"Danzas del mundo. Recorrido por la música tradicional de baile europea y americana, por Between the rails";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ff3b47f274d5f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=69188899fc81c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Valdebernardo (Vicálvaro)";"447388";"4472529";"40.39982891410407";"-3.621281890570377";"VICALVARO";"/contenido/actividades/DanzaBaile";"";
7990859;"Danzas Urbanas";"";"1";"1";"X";"";"2017-10-04 00:00:00.0";"2017-10-31 23:59:00.0";"16:30";"¿Te gusta bailar? Pues vente a darlo todo, Ylfran te enseñará las coreografías más cañeras del momento, ¿te atreves?    Hora y lugar de celebración:  los miércoles de 16;30 a 18 horas.   Periodo de inscripción:  abierto periodo de inscripción hasta cubrir plazas.   Plazas:  15";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b7784d22d12cc410VgnVCM2000000c205a0aRCRD";"Actividades en el centro juvenil 'Tetuán Punto Joven'. Octubre 2017";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bd0ad1ab503e1410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2f9e41aee5a2a110VgnVCM1000000b205a0aRCRD";"Centro Juvenil Tetuán Punto Joven";"440760";"4477837";"40.447199849232135";"-3.6998771920981004";"TETUAN";"/contenido/actividades/DanzaBaile/ContemporaneaBreakdanceHipHop";"/usuario/Jovenes";
7551485;"Danzas urbanas";"";"1";"1";"L";"";"2017-11-06 00:00:00.0";"2017-11-27 23:59:00.0";"19:00";"Aprende coreografías imposibles de la mano de Ylfran Castro. La música impulsará tus movimientos. ¡Déjate llevar por el Urban Style!    Fecha y hora de celebración : todos los lunes de 19 a 20 horas.   Inscripción : hasta cubrir plazas.   ?Plazas:  15";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d01e63ec63cd6410VgnVCM2000000c205a0aRCRD";"Actividades en el centro juvenil 'Carabanchel Alto'. Noviembre 2017";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=06d8fdbf23fd1410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2565d2d6fe9a6110VgnVCM1000000b205a0aRCRD";"Centro Juvenil Carabanchel Alto";"435970";"4468954";"40.366822704148795";"-3.755451103709316";"CARABANCHEL";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"/usuario/Jovenes";
10488501;"Dark Universe (Universo Oscuro)";"";"0";"1";"M,X,J,V,S,D";"";"2017-10-10 00:00:00.0";"2017-12-21 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e2e43ad86458e510VgnVCM2000001f4a900aRCRD";"Dark Universe (Universo Oscuro)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c3343ad86458e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c9c5b069a541f010VgnVCM1000000b205a0aRCRD";"Planetario de Madrid";"441977";"4471730";"40.392279999540044";"-3.684956957448299";"ARGANZUELA";"/contenido/actividades/CineActividadesAudiovisuales";"";
10518806;"Dave Douglas y Chet. Doxas: Riverside";"";"0";"0";"";"";"2017-11-29 00:00:00.0";"2017-11-29 23:59:00.0";"19:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3c538ba034b0f510VgnVCM2000001f4a900aRCRD";"Dave Douglas y Chet. Doxas: Riverside";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=62338ba034b0f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=64463d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Conde Duque";"439869";"4475716";"40.42802889001877";"-3.710182353581842";"CENTRO";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10518797;"Dave Holland Trio";"";"0";"0";"";"";"2017-11-28 00:00:00.0";"2017-11-28 23:59:00.0";"23:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=73f28ba034b0f510VgnVCM2000001f4a900aRCRD";"Dave Holland Trio";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0da28ba034b0f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bfa7b069a541f010VgnVCM1000000b205a0aRCRD";"Sala Clamores";"440655";"4476053";"40.431121286721805";"-3.7009483655353894";"CHAMBERI";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10527192;"David Moreira y cuarteto";"";"1";"0";"";"";"2017-11-11 00:00:00.0";"2017-11-11 23:59:00.0";"19:00";"Es el resultado de la experiencia, sabiduría y mixtura, del abanico musical que conforman la Música Afro-Venezolana, el Latín Jazz, la Clásica y finalmente el Flamenco, donde se unen todas estas maravillas en un momento único e irrepetible para el espectador.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b24e024412e4f510VgnVCM1000001d4a900aRCRD";"Festival de Jazz. Moratajazz";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=eb38024412e4f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f3073d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural el Torito (Moratalaz)";"445250";"4473240";"40.40609591857167";"-3.646536107063507";"MORATALAZ";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10514306;"David Pastor y Nu - Roots";"";"0";"0";"";"";"2017-11-17 00:00:00.0";"2017-11-17 23:59:00.0";"21:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=72ee3b851810f510VgnVCM1000001d4a900aRCRD";"David Pastor y Nu - Roots";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=28ce3b851810f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ba663d0b5e71c010VgnVCM1000000b205a0aRCRD";"Fernán Gómez Centro Cultural de la Villa";"441585";"4475358";"40.424926347610764";"-3.6899208519663427";"SALAMANCA";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10474527;"David Thomas Broughton";"";"1";"0";"";"";"2017-11-08 00:00:00.0";"2017-11-08 23:59:00.0";"20:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=089a8cd2bb73e510VgnVCM2000001f4a900aRCRD";"David Thomas Broughton";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=71c98cd2bb73e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=30181e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Galileo (Chamberí)";"439851";"4476347";"40.43371190964793";"-3.7104543597957758";"CHAMBERI";"/contenido/actividades/Musica/CantautorFolkCountry";"";
10511219;"Dayme Arocena";"";"0";"0";"";"";"2017-11-02 00:00:00.0";"2017-11-02 23:59:00.0";"21:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8bb6dd906cbee510VgnVCM1000001d4a900aRCRD";"Dayme Arocena";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9416dd906cbee510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ba663d0b5e71c010VgnVCM1000000b205a0aRCRD";"Fernán Gómez Centro Cultural de la Villa";"441585";"4475358";"40.424926347610764";"-3.6899208519663427";"SALAMANCA";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10512507;"De Dee Bridgewater and The Memphis Soulphony";"";"0";"0";"";"";"2017-11-14 00:00:00.0";"2017-11-14 23:59:00.0";"19:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3c400609761fe510VgnVCM1000001d4a900aRCRD";"De Dee Bridgewater and The Memphis Soulphony";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9d7f0609761fe510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ba663d0b5e71c010VgnVCM1000000b205a0aRCRD";"Fernán Gómez Centro Cultural de la Villa";"441585";"4475358";"40.424926347610764";"-3.6899208519663427";"SALAMANCA";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
